Date,High,Low,Open,Close,Volume,Adj Close
2019-05-07,155.08999633789062,152.8000030517578,154.67999267578125,153.72000122070312,384600.0,152.28512573242188
2019-05-08,154.9600067138672,152.72000122070312,153.6999969482422,153.5,283800.0,152.0671844482422
2019-05-09,153.42999267578125,151.63999938964844,152.1699981689453,152.91000366210938,228600.0,151.4827117919922
2019-05-10,155.1199951171875,150.63999938964844,152.30999755859375,154.49000549316406,231300.0,153.04794311523438
2019-05-13,151.6699981689453,149.41000366210938,151.3699951171875,150.57000732421875,235900.0,149.16453552246094
2019-05-14,152.1999969482422,150.32000732421875,150.82000732421875,151.1300048828125,260700.0,149.7193145751953
2019-05-15,154.10000610351562,150.22000122070312,151.22000122070312,153.4600067138672,182600.0,152.02755737304688
2019-05-16,154.25,152.77999877929688,153.8300018310547,153.4600067138672,194800.0,152.52450561523438
2019-05-17,152.63999938964844,150.55999755859375,152.4499969482422,150.61000061035156,225200.0,149.69187927246094
2019-05-20,151.85000610351562,149.42999267578125,149.42999267578125,151.02999877929688,354500.0,150.10931396484375
2019-05-21,153.6999969482422,152.4499969482422,152.67999267578125,153.22999572753906,180000.0,152.2958984375
2019-05-22,153.3300018310547,151.52999877929688,152.8699951171875,151.82000732421875,183800.0,150.89451599121094
2019-05-23,150.9600067138672,148.25999450683594,150.16000366210938,150.74000549316406,217300.0,149.8210906982422
2019-05-24,153.2899932861328,151.7899932861328,152.07000732421875,152.9199981689453,277000.0,151.98780822753906
2019-05-28,154.0399932861328,151.27000427246094,153.10000610351562,151.49000549316406,450500.0,150.5665283203125
2019-05-29,153.4600067138672,150.5500030517578,150.5500030517578,151.64999389648438,352500.0,150.7255401611328
2019-05-30,153.86000061035156,151.64999389648438,151.64999389648438,152.36000061035156,276500.0,151.43121337890625
2019-05-31,153.8000030517578,150.5500030517578,151.25,152.7100067138672,355600.0,151.77908325195312
2019-06-03,154.42999267578125,151.7899932861328,152.64999389648438,153.50999450683594,291200.0,152.57420349121094
2019-06-04,157.58999633789062,154.22000122070312,154.9199981689453,157.52000427246094,210600.0,156.55975341796875
2019-06-05,158.97999572753906,154.9499969482422,158.13999938964844,158.11000061035156,399000.0,157.1461639404297
2019-06-06,158.60000610351562,156.39999389648438,158.0,158.27999877929688,181600.0,157.31512451171875
2019-06-07,161.97999572753906,158.67999267578125,159.57000732421875,161.5800018310547,599400.0,160.5950164794922
2019-06-10,163.47000122070312,161.02999877929688,162.1999969482422,163.07000732421875,432900.0,162.075927734375
2019-06-11,165.72000122070312,161.94000244140625,164.52000427246094,162.08999633789062,337100.0,161.10189819335938
2019-06-12,163.2899932861328,159.35000610351562,162.02000427246094,160.3000030517578,331000.0,159.32281494140625
2019-06-13,160.92999267578125,158.3000030517578,160.8800048828125,160.27000427246094,281100.0,159.29299926757812
2019-06-14,160.3699951171875,158.11000061035156,160.22000122070312,159.67999267578125,288100.0,158.7065887451172
2019-06-17,160.58999633789062,158.72999572753906,159.94000244140625,159.8800048828125,307000.0,158.90538024902344
2019-06-18,163.5399932861328,160.91000366210938,161.3800048828125,162.88999938964844,428300.0,161.8970184326172
2019-06-19,164.0399932861328,161.7100067138672,163.27000427246094,164.0399932861328,284600.0,163.0399932861328
2019-06-20,166.1199951171875,164.58999633789062,165.80999755859375,166.1199951171875,530300.0,165.10733032226562
2019-06-21,167.6999969482422,164.2899932861328,165.22000122070312,167.5399932861328,756300.0,166.51866149902344
2019-06-24,168.27000427246094,165.66000366210938,168.27000427246094,165.8699951171875,384700.0,164.85885620117188
2019-06-25,168.30999755859375,165.2100067138672,166.2899932861328,167.4199981689453,542600.0,166.39939880371094
2019-06-26,168.97999572753906,167.02000427246094,167.52999877929688,168.25999450683594,461600.0,167.23428344726562
2019-06-27,170.0,167.8000030517578,168.55999755859375,169.58999633789062,505900.0,168.55616760253906
2019-06-28,172.52999877929688,169.1300048828125,170.4499969482422,172.13999938964844,1073600.0,171.09063720703125
2019-07-01,173.83999633789062,171.91000366210938,173.83999633789062,173.3699951171875,413800.0,172.31312561035156
2019-07-02,173.00999450683594,171.72999572753906,173.00999450683594,172.4499969482422,275200.0,171.39874267578125
2019-07-03,173.30999755859375,172.1999969482422,173.22999572753906,173.07000732421875,104200.0,172.0149688720703
2019-07-05,172.5399932861328,169.52000427246094,172.1699981689453,171.72999572753906,349500.0,170.68313598632812
2019-07-08,171.24000549316406,170.02000427246094,170.58999633789062,170.63999938964844,322300.0,169.5997772216797
2019-07-09,170.02999877929688,168.50999450683594,169.85000610351562,169.97999572753906,251800.0,168.9438018798828
2019-07-10,171.97999572753906,168.61000061035156,171.0399932861328,169.00999450683594,397500.0,167.97970581054688
2019-07-11,169.19000244140625,166.63999938964844,168.41000366210938,169.13999938964844,335600.0,168.10891723632812
2019-07-12,171.14999389648438,169.13999938964844,169.69000244140625,170.8300018310547,298100.0,169.7886199951172
2019-07-15,170.52999877929688,168.0,170.02999877929688,169.17999267578125,204900.0,168.64227294921875
2019-07-16,170.22000122070312,168.1699981689453,168.86000061035156,168.36000061035156,328300.0,167.8248748779297
2019-07-17,168.80999755859375,165.47999572753906,168.13999938964844,165.75,502300.0,165.22317504882812
2019-07-18,166.0,163.4499969482422,165.8300018310547,164.89999389648438,642600.0,164.37586975097656
2019-07-19,166.83999633789062,164.42999267578125,165.67999267578125,164.4600067138672,462600.0,163.93728637695312
2019-07-22,165.75999450683594,163.9600067138672,164.6999969482422,164.75,385700.0,164.22634887695312
2019-07-23,167.8699951171875,165.6199951171875,166.52999877929688,166.94000244140625,409400.0,166.40939331054688
2019-07-24,167.4499969482422,164.27999877929688,166.05999755859375,166.64999389648438,338700.0,166.1203155517578
2019-07-25,167.32000732421875,164.8000030517578,166.8300018310547,165.22999572753906,444400.0,164.70481872558594
2019-07-26,169.7899932861328,166.0,167.82000732421875,168.80999755859375,628700.0,168.27345275878906
2019-07-29,168.75,166.92999267578125,168.75,167.44000244140625,499000.0,166.90780639648438
2019-07-30,169.9499969482422,165.3300018310547,166.3000030517578,169.75999450683594,405500.0,169.22042846679688
2019-07-31,170.1300048828125,166.89999389648438,169.0,168.22000122070312,419200.0,167.68533325195312
2019-08-01,170.47000122070312,166.94000244140625,169.17999267578125,168.11000061035156,707300.0,167.57568359375
2019-08-02,164.99000549316406,161.17999267578125,164.0,161.5800018310547,1392400.0,161.06643676757812
2019-08-05,159.22999572753906,154.57000732421875,158.92999267578125,155.92999267578125,708000.0,155.43438720703125
2019-08-06,159.72000122070312,156.44000244140625,156.8800048828125,159.5800018310547,719900.0,159.07278442382812
2019-08-07,158.89999389648438,155.80999755859375,157.5800018310547,158.1199951171875,986800.0,157.61741638183594
2019-08-08,162.75999450683594,158.8000030517578,158.94000244140625,162.1199951171875,17655100.0,161.60470581054688
2019-08-09,163.8800048828125,159.17999267578125,160.89999389648438,162.02999877929688,739200.0,161.51499938964844
2019-08-12,163.5800018310547,160.86000061035156,161.5399932861328,162.1999969482422,520800.0,161.68446350097656
2019-08-13,166.33999633789062,161.72000122070312,162.32000732421875,164.6699981689453,750800.0,164.1466064453125
2019-08-14,163.5500030517578,160.13999938964844,162.35000610351562,160.86000061035156,491300.0,160.34872436523438
2019-08-15,162.7899932861328,160.32000732421875,161.16000366210938,161.77000427246094,470300.0,161.25582885742188
2019-08-16,164.32000732421875,162.6699981689453,162.9499969482422,164.0,463900.0,163.47874450683594
2019-08-19,166.2899932861328,164.05999755859375,166.2899932861328,165.5500030517578,382300.0,165.02381896972656
2019-08-20,165.72999572753906,163.61000061035156,164.80999755859375,164.77000427246094,423600.0,164.2462921142578
2019-08-21,166.91000366210938,165.58999633789062,166.3000030517578,165.86000061035156,271900.0,165.33282470703125
2019-08-22,166.77000427246094,164.49000549316406,166.2100067138672,164.86000061035156,295400.0,164.3360137939453
2019-08-23,164.67999267578125,160.08999633789062,164.1699981689453,160.5500030517578,498200.0,160.03970336914062
2019-08-26,162.7100067138672,159.1999969482422,161.8300018310547,160.6999969482422,395400.0,160.18922424316406
2019-08-27,163.19000244140625,161.0800018310547,162.14999389648438,162.61000061035156,517100.0,162.09315490722656
2019-08-28,163.24000549316406,160.66000366210938,161.8699951171875,162.8300018310547,389600.0,162.3124542236328
2019-08-29,165.88999938964844,163.69000244140625,164.75,165.32000732421875,376700.0,164.7945556640625
2019-08-30,167.58999633789062,163.72999572753906,166.6999969482422,164.7100067138672,499100.0,164.18649291992188
2019-09-03,164.0500030517578,160.3800048828125,163.63999938964844,161.25999450683594,459500.0,160.7474365234375
2019-09-04,163.38999938964844,161.5399932861328,163.07000732421875,162.9600067138672,304900.0,162.44204711914062
2019-09-05,168.89999389648438,164.44000244140625,164.44000244140625,168.7100067138672,562800.0,168.1737823486328
2019-09-06,169.64999389648438,168.10000610351562,168.9499969482422,168.85000610351562,441100.0,168.31332397460938
2019-09-09,169.5,166.75,169.0,167.92999267578125,363200.0,167.396240234375
2019-09-10,167.94000244140625,164.8699951171875,167.94000244140625,166.22999572753906,469500.0,165.70164489746094
2019-09-11,167.69000244140625,165.02999877929688,166.61000061035156,167.67999267578125,397700.0,167.14703369140625
2019-09-12,169.72999572753906,167.6199951171875,168.02999877929688,169.50999450683594,350000.0,168.97122192382812
2019-09-13,171.9199981689453,169.77999877929688,170.52000427246094,170.8800048828125,398400.0,170.33688354492188
2019-09-16,172.39999389648438,169.80999755859375,170.38999938964844,171.52999877929688,341200.0,170.98480224609375
2019-09-17,172.7899932861328,170.3699951171875,170.99000549316406,171.4199981689453,345700.0,170.87515258789062
2019-09-18,170.5399932861328,168.24000549316406,170.38999938964844,170.41000366210938,394800.0,169.8683624267578
2019-09-19,170.9499969482422,166.5800018310547,170.0800018310547,166.6699981689453,489600.0,166.1402587890625
2019-09-20,168.14999389648438,164.3000030517578,167.5399932861328,164.33999633789062,1870500.0,163.81765747070312
2019-09-23,164.89999389648438,162.5,163.4199981689453,163.60000610351562,542800.0,163.08001708984375
2019-09-24,164.91000366210938,161.5800018310547,164.35000610351562,162.3699951171875,570400.0,161.85391235351562
2019-09-25,164.5800018310547,161.80999755859375,162.2100067138672,164.1699981689453,320200.0,163.648193359375
2019-09-26,164.52999877929688,163.22999572753906,164.02999877929688,163.85000610351562,273200.0,163.3292236328125
2019-09-27,166.3000030517578,163.80999755859375,165.02999877929688,164.5399932861328,294900.0,164.0170135498047
2019-09-30,165.5,163.14999389648438,164.52000427246094,163.8800048828125,323200.0,163.359130859375
2019-10-01,165.50999450683594,159.27999877929688,164.7899932861328,159.52999877929688,262100.0,159.02294921875
2019-10-02,158.4199981689453,155.32000732421875,158.13999938964844,156.75,410400.0,156.2517852783203
2019-10-03,157.6999969482422,154.6300048828125,156.16000366210938,157.50999450683594,314200.0,157.00936889648438
2019-10-04,158.6999969482422,156.9499969482422,157.47999572753906,158.5399932861328,311100.0,158.0360870361328
2019-10-07,157.9499969482422,155.8800048828125,157.8699951171875,156.13999938964844,556800.0,155.6437225341797
2019-10-08,154.35000610351562,152.07000732421875,154.30999755859375,152.30999755859375,590400.0,151.82589721679688
2019-10-09,155.02999877929688,152.7899932861328,153.91000366210938,153.8699951171875,398600.0,153.3809356689453
2019-10-10,157.35000610351562,154.0,154.0,156.07000732421875,308700.0,155.57394409179688
2019-10-11,162.16000366210938,157.92999267578125,157.92999267578125,159.44000244140625,393400.0,158.93324279785156
2019-10-14,158.72999572753906,157.05999755859375,158.61000061035156,157.30999755859375,363400.0,156.80999755859375
2019-10-15,159.14999389648438,156.52999877929688,156.92999267578125,158.52000427246094,294400.0,158.52000427246094
2019-10-16,158.91000366210938,157.0,158.00999450683594,157.39999389648438,344700.0,157.39999389648438
2019-10-17,160.5,158.32000732421875,158.32000732421875,159.61000061035156,266800.0,159.61000061035156
2019-10-18,160.9600067138672,158.9199981689453,159.08999633789062,160.33999633789062,371700.0,160.33999633789062
2019-10-21,161.7100067138672,159.1199951171875,161.22999572753906,159.33999633789062,316300.0,159.33999633789062
2019-10-22,160.52000427246094,158.22999572753906,158.9199981689453,159.13999938964844,323800.0,159.13999938964844
2019-10-23,160.3300018310547,157.85000610351562,159.1300048828125,158.97999572753906,319400.0,158.97999572753906
2019-10-24,159.82000732421875,157.16000366210938,159.82000732421875,157.8300018310547,282500.0,157.8300018310547
2019-10-25,159.97000122070312,157.27000427246094,157.75999450683594,158.72000122070312,482200.0,158.72000122070312
2019-10-28,160.2899932861328,158.82000732421875,159.74000549316406,159.36000061035156,306200.0,159.36000061035156
2019-10-29,162.60000610351562,158.5800018310547,158.5800018310547,162.27999877929688,574900.0,162.27999877929688
2019-10-30,163.82000732421875,155.8000030517578,160.5399932861328,156.24000549316406,758700.0,156.24000549316406
2019-10-31,155.74000549316406,154.36000061035156,155.3699951171875,155.52999877929688,551600.0,155.52999877929688
2019-11-01,159.0399932861328,156.3300018310547,156.77000427246094,159.0399932861328,505200.0,159.0399932861328
2019-11-04,160.9199981689453,159.5,160.32000732421875,160.1999969482422,433300.0,160.1999969482422
2019-11-05,161.25,159.4199981689453,160.38999938964844,160.5399932861328,426600.0,160.5399932861328
2019-11-06,160.6999969482422,158.61000061035156,160.05999755859375,159.66000366210938,282900.0,159.66000366210938
2019-11-07,162.00999450683594,160.22000122070312,160.24000549316406,160.3800048828125,482100.0,160.3800048828125
2019-11-08,161.44000244140625,158.72000122070312,160.1300048828125,159.6199951171875,219600.0,159.6199951171875
2019-11-11,160.8699951171875,158.1999969482422,158.1999969482422,160.8000030517578,309600.0,160.8000030517578
2019-11-12,162.85000610351562,160.5,160.91000366210938,161.5,567300.0,161.5
2019-11-13,162.11000061035156,160.25,160.47000122070312,161.67999267578125,626700.0,161.67999267578125
2019-11-14,162.4499969482422,160.49000549316406,161.2899932861328,161.74000549316406,335400.0,161.74000549316406
2019-11-15,164.08999633789062,161.3699951171875,162.5,162.05999755859375,553800.0,162.05999755859375
2019-11-18,161.97999572753906,160.49000549316406,161.25,161.17999267578125,316600.0,161.17999267578125
2019-11-19,162.67999267578125,161.1300048828125,161.88999938964844,162.55999755859375,397300.0,162.55999755859375
2019-11-20,162.85000610351562,159.92999267578125,162.49000549316406,162.00999450683594,635300.0,162.00999450683594
2019-11-21,162.02000427246094,160.1699981689453,162.02000427246094,160.94000244140625,368100.0,160.94000244140625
2019-11-22,161.6699981689453,159.77000427246094,161.6699981689453,160.49000549316406,325700.0,160.49000549316406
2019-11-25,162.08999633789062,160.57000732421875,161.0500030517578,160.92999267578125,435200.0,160.92999267578125
2019-11-26,162.00999450683594,160.35000610351562,161.0,161.8800048828125,438400.0,161.8800048828125
2019-11-27,163.30999755859375,161.4199981689453,162.75,163.30999755859375,279900.0,163.30999755859375
2019-11-29,163.3800048828125,161.97000122070312,162.92999267578125,162.74000549316406,191600.0,162.74000549316406
2019-12-02,163.1999969482422,160.19000244140625,163.1699981689453,160.19000244140625,436600.0,160.19000244140625
2019-12-03,158.66000366210938,157.07000732421875,158.5800018310547,157.8300018310547,653000.0,157.8300018310547
2019-12-04,160.24000549316406,157.33999633789062,158.77999877929688,157.36000061035156,596200.0,157.36000061035156
2019-12-05,160.32000732421875,157.9600067138672,157.9600067138672,160.27000427246094,373000.0,160.27000427246094
2019-12-06,164.32000732421875,162.0,162.35000610351562,163.22999572753906,541000.0,163.22999572753906
2019-12-09,163.38999938964844,162.35000610351562,162.5399932861328,162.82000732421875,513900.0,162.82000732421875
2019-12-10,163.80999755859375,162.25999450683594,163.07000732421875,163.1300048828125,340400.0,163.1300048828125
2019-12-11,164.11000061035156,163.3000030517578,163.57000732421875,163.97000122070312,295900.0,163.97000122070312
2019-12-12,167.07000732421875,163.32000732421875,163.97000122070312,166.86000061035156,349900.0,166.86000061035156
2019-12-13,168.14999389648438,166.1199951171875,166.4199981689453,167.3699951171875,370300.0,167.3699951171875
2019-12-16,168.50999450683594,166.75,168.50999450683594,167.1999969482422,502700.0,167.1999969482422
2019-12-17,169.27000427246094,167.5,167.97000122070312,169.19000244140625,400900.0,169.19000244140625
2019-12-18,169.32000732421875,167.19000244140625,169.22999572753906,169.0,505000.0,169.0
2019-12-19,169.22999572753906,167.10000610351562,169.22999572753906,168.0,443500.0,168.0
2019-12-20,171.3699951171875,168.25999450683594,168.85000610351562,171.3699951171875,1242500.0,171.3699951171875
2019-12-23,173.9499969482422,170.89999389648438,171.92999267578125,173.36000061035156,473300.0,173.36000061035156
2019-12-24,173.42999267578125,171.6699981689453,173.42999267578125,171.88999938964844,82900.0,171.88999938964844
2019-12-26,172.99000549316406,171.5,172.32000732421875,172.72999572753906,134900.0,172.72999572753906
2019-12-27,173.14999389648438,172.02999877929688,173.10000610351562,172.6199951171875,147400.0,172.6199951171875
